timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-11-19 11:00:00,91314.74,91782.04,91312.0,91410.22,416.30964,1763553599999,38124531.43720250,125213,236.41414000,21654858.16239830,0
2025-11-19 12:00:00,91410.23,91879.85,91220.0,91780.0,604.31025,1763557199999,55348450.58431620,151717,333.15226000,30522156.34938090,0
2025-11-19 13:00:00,91780.0,91900.0,91228.82,91405.02,728.0749,1763560799999,66633777.88705170,220546,299.50226000,27415316.05566590,0
2025-11-19 14:00:00,91405.02,91857.3,91037.5,91713.44,1389.38336,1763564399999,127058674.37972920,408861,720.23265000,65876068.99416620,0
2025-11-19 15:00:00,91713.45,92384.61,89880.0,89951.7,3292.32346,1763567999999,299466811.98607630,614061,1611.20269000,146665021.93023390,0
2025-11-19 16:00:00,89951.7,90232.56,89453.88,89905.78,2417.11812,1763571599999,217068828.80421660,493755,1097.32656000,98543031.04704450,0
2025-11-19 17:00:00,89905.77,90133.33,88889.0,89500.01,2649.49867,1763575199999,236650996.41897650,507999,1123.62597000,100392717.82447820,0
2025-11-19 18:00:00,89500.0,89744.51,88792.0,89237.83,2216.17894,1763578799999,197617989.03480200,415583,931.00860000,83078996.43676200,0
2025-11-19 19:00:00,89237.82,89384.27,88630.71,88884.56,1504.39912,1763582399999,133837231.99714380,372242,632.56026000,56281006.52292250,0
2025-11-19 20:00:00,88884.56,89704.39,88608.0,89516.91,1421.78591,1763585999999,126814702.54330750,319585,726.02465000,64779638.05460590,0
2025-11-19 21:00:00,89516.91,90850.0,89450.01,90600.68,2890.29056,1763589599999,260978154.38666680,393251,1463.51190000,132056558.44978100,0
2025-11-19 22:00:00,90600.67,90635.58,90101.14,90480.56,768.25681,1763593199999,69457085.46996230,204524,324.66154000,29348851.15584920,0
2025-11-19 23:00:00,90480.56,91594.0,90480.56,91554.96,1163.76183,1763596799999,106234905.26553530,235416,659.53208000,60183098.18008390,0
2025-11-20 00:00:00,91554.96,92300.0,91185.26,91891.32,1045.70121,1763600399999,96073362.52035810,237972,552.68264000,50803101.93592510,0
2025-11-20 01:00:00,91891.32,92716.44,91820.01,92590.13,1058.92103,1763603999999,97809515.47747980,221530,586.15917000,54146513.70087030,0
2025-11-20 02:00:00,92590.13,92798.14,92322.04,92592.84,904.85403,1763607599999,83761047.72387200,201934,465.52902000,43097101.65450040,0
2025-11-20 03:00:00,92592.85,92717.52,92360.84,92440.32,919.58347,1763611199999,85094206.84975220,199638,426.96476000,39511465.32943310,0
2025-11-20 04:00:00,92440.33,92990.0,92124.0,92962.83,931.12356,1763614799999,86107631.19278000,168615,526.50615000,48704185.07580870,0
2025-11-20 05:00:00,92962.84,93160.0,92566.55,92616.2,878.19369,1763618399999,81545919.37333170,151301,503.82740000,46788197.32967720,0
2025-11-20 06:00:00,92616.21,92851.06,91687.07,91974.7,1324.95908,1763621999999,122231151.68846670,199383,407.79225000,37596708.84525680,0
2025-11-20 07:00:00,91974.69,92445.8,91798.24,92320.18,657.61367,1763625599999,60566259.23630860,170333,325.71400000,29998507.72406250,0
2025-11-20 08:00:00,92320.18,92400.94,92036.27,92128.22,621.86424,1763629199999,57342740.29666990,148489,319.24010000,29435375.49943410,0
2025-11-20 09:00:00,92128.22,92135.01,91440.55,91950.0,1187.17976,1763632799999,109022597.82808140,167269,583.63761000,53587093.56988730,0
2025-11-20 10:00:00,91950.01,92062.83,91603.84,91801.39,918.81997,1763636399999,84381349.43864040,155343,404.87808000,37184865.43362280,0
2025-11-20 11:00:00,91801.39,92029.64,91485.4,91934.0,472.97339,1763639999999,43397129.43792840,133107,244.22534000,22411044.78956990,0
2025-11-20 12:00:00,91934.01,91999.99,91688.0,91839.25,443.03933,1763643599999,40691895.51807030,149201,191.04207000,17545886.41719140,0
2025-11-20 13:00:00,91839.25,92541.92,91451.99,91529.36,1535.257,1763647199999,141130000.84912280,333669,765.64471000,70406124.84783410,0
2025-11-20 14:00:00,91529.36,91682.6,90431.54,91103.19,2227.67187,1763650799999,202936177.94027620,589671,948.28762000,86390932.32876820,0
2025-11-20 15:00:00,91103.19,91171.78,89835.34,89869.88,1956.88604,1763654399999,176986652.06297240,450719,710.14525000,64248154.27201540,0
2025-11-20 16:00:00,89869.88,89911.73,87487.95,87878.1,5918.46185,1763657999999,523905525.57520140,843135,2572.47023000,227949356.68101800,0
2025-11-20 17:00:00,87878.1,88158.49,86395.47,87233.81,5848.39149,1763661599999,509277515.58041280,848200,2499.12528000,217636902.05384650,0
2025-11-20 18:00:00,87233.8,87769.23,86318.78,86486.27,3087.08206,1763665199999,268746115.26053570,630818,1575.79033000,137286563.36710190,0
2025-11-20 19:00:00,86486.27,87146.29,86100.0,86921.28,2741.74748,1763668799999,237295119.67616100,538923,1374.37719000,119004214.10140120,0
2025-11-20 20:00:00,86921.27,87131.07,86325.23,86462.97,1475.77763,1763672399999,127899115.55766640,424670,744.67263000,64544331.97490120,0
2025-11-20 21:00:00,86462.97,87674.23,86429.09,87282.6,1215.0571,1763675999999,105992157.71318980,286140,536.46280000,46789664.93801990,0
2025-11-20 22:00:00,87282.44,88250.0,87192.91,88065.97,1274.57142,1763679599999,111887910.35807910,277337,531.92536000,46725141.75404420,0
2025-11-20 23:00:00,88065.98,88173.09,86560.0,86637.23,1087.46036,1763683199999,94869237.94306470,313998,486.74048000,42465057.33324190,0
2025-11-21 00:00:00,86637.22,87498.94,86592.0,87285.24,845.00605,1763686799999,73661577.32828240,355608,413.59071000,36047101.45914120,0
2025-11-21 01:00:00,87285.24,87464.08,86834.81,87049.86,841.87222,1763690399999,73382298.36851880,305795,383.42311000,33417628.26385190,0
2025-11-21 02:00:00,87049.86,87067.52,85360.0,85444.93,3003.64405,1763693999999,258957397.84132950,509653,1138.02592000,98119998.04263530,0
2025-11-21 03:00:00,85444.93,86135.58,85433.39,85821.34,1737.99681,1763697599999,149091744.84719340,415496,915.55109000,78535333.24860970,0
2025-11-21 04:00:00,85821.35,86119.19,85404.05,86053.09,1036.52858,1763701199999,88859434.99758900,332480,509.42515000,43675830.19227240,0
2025-11-21 05:00:00,86053.1,86459.53,85825.59,86195.08,1234.93355,1763704799999,106343815.73957260,286551,756.08036000,65102508.87340010,0
2025-11-21 06:00:00,86195.09,86255.02,85550.0,85581.3,1347.08347,1763708399999,115511015.33917030,285910,524.05511000,44938160.47558370,0
2025-11-21 07:00:00,85581.31,85769.86,82000.0,84049.39,10586.94545,1763711999999,889080852.84964180,736204,4229.30259000,355590723.08485730,0
2025-11-21 08:00:00,84049.38,84709.89,83521.07,83643.45,4196.83535,1763715599999,352912778.60573010,559953,1861.42370000,156625447.38776790,0
2025-11-21 09:00:00,83643.45,83988.4,82104.01,82207.84,4382.85302,1763719199999,363384975.65227870,563436,2088.65954000,173146935.36756960,0
2025-11-21 10:00:00,82207.83,82911.99,81648.0,82703.61,5588.71507,1763722799999,459876742.74176130,675431,2724.00794000,224138585.36609710,0
2025-11-21 11:00:00,82703.61,83340.72,82192.49,82309.66,2016.52315,1763726399999,166931832.74422030,452840,952.76906000,78900425.33059220,0
2025-11-21 12:00:00,82309.67,83618.13,80600.0,83285.35,9181.08228,1763729999999,753183647.27448260,913050,4487.66729000,368743152.32104860,0
2025-11-21 13:00:00,83285.34,84427.79,83116.86,84115.28,4066.19195,1763733599999,340811371.80922940,800239,2115.74002000,177405713.60404960,0
2025-11-21 14:00:00,84115.29,85496.0,83544.82,84850.0,5134.71956,1763737199999,433887030.49628630,856566,2431.98539000,205604798.28712630,0
2025-11-21 15:00:00,84850.01,85103.42,82729.54,82932.47,4659.35985,1763740799999,390042260.01135350,847974,2086.82660000,174741897.97122630,0
2025-11-21 16:00:00,82932.46,84919.6,82333.0,84919.59,2895.89154,1763744399999,241249529.22249010,651710,1607.65676000,134028582.33119160,0
2025-11-21 17:00:00,84919.58,85572.82,84565.11,84877.07,2065.96878,1763747999999,175954306.24429840,503200,1098.79585000,93613245.23896280,0
2025-11-21 18:00:00,84877.06,85083.31,83304.87,84577.11,2102.7819,1763751599999,177016617.36409610,495098,944.98858000,79533536.80834500,0
2025-11-21 19:00:00,84577.12,85025.71,84080.0,84209.3,1042.9006,1763755199999,88281085.32587540,304639,569.78945000,48256791.27058460,0
2025-11-21 20:00:00,84209.3,84650.0,83464.96,84571.2,1215.11568,1763758799999,102215908.50207920,313722,574.12784000,48309776.79517950,0
2025-11-21 21:00:00,84571.19,85416.66,84351.51,85182.14,1186.55255,1763762399999,100781869.39248810,237089,644.77068000,54778573.97440520,0
2025-11-21 22:00:00,85182.14,85404.24,84267.25,84284.42,887.57484,1763765999999,75283191.89088230,234445,399.83666000,33914078.57304610,0
2025-11-21 23:00:00,84284.43,85353.03,84121.38,85129.43,999.05049,1763769599999,84647471.75271450,189391,613.35888000,51964398.95650830,0
2025-11-22 00:00:00,85129.42,85620.0,84571.13,84739.93,982.89986,1763773199999,83626256.79501400,302413,452.82291000,38552631.37315180,0
2025-11-22 01:00:00,84739.92,85205.87,84588.75,85174.28,708.2007,1763776799999,60147440.32576990,257312,320.91716000,27260914.83361640,0
2025-11-22 02:00:00,85174.28,85205.87,84285.71,84528.99,623.12435,1763780399999,52748651.20972640,238880,235.35545000,19919137.32520540,0
2025-11-22 03:00:00,84529.0,84611.35,84212.39,84440.47,608.99066,1763783999999,51390855.67891600,193130,224.31792000,18933028.24270760,0
2025-11-22 04:00:00,84440.48,84548.3,83832.91,84246.88,757.03562,1763787599999,63657359.77504170,245510,279.60552000,23514728.82744870,0
2025-11-22 05:00:00,84246.89,84316.08,83868.53,84280.92,609.94979,1763791199999,51284805.55178110,216736,297.08244000,24977679.35857310,0
2025-11-22 06:00:00,84280.92,84799.54,84080.0,84636.0,514.75646,1763794799999,43501274.67152510,201947,290.41998000,24544372.64596710,0
2025-11-22 07:00:00,84636.0,84672.01,84400.0,84580.06,336.57657,1763798399999,28455092.63805780,155712,153.33342000,12961522.44400580,0
2025-11-22 08:00:00,84580.06,84586.62,83935.95,84016.77,579.11003,1763801999999,48756555.78491180,216504,273.89121000,23058080.73059880,0
2025-11-22 09:00:00,84016.77,84343.91,83666.0,83929.52,1402.34324,1763805599999,117767612.25715220,232145,451.36544000,37923456.02077200,0
2025-11-22 10:00:00,83929.53,84211.5,83500.0,83693.25,755.24683,1763809199999,63285278.48161410,235843,334.79474000,28058322.40745070,0
2025-11-22 11:00:00,83693.26,84343.91,83592.45,84098.94,605.75819,1763812799999,50936659.07341700,217352,366.23422000,30795568.20292040,0
2025-11-22 12:00:00,84098.94,84160.8,83620.16,83884.0,632.74648,1763816399999,53037353.58000390,184502,293.73498000,24616526.41033920,0
2025-11-22 13:00:00,83884.01,84132.09,83653.12,83947.89,450.3885,1763819999999,37793470.70633520,178401,213.16087000,17888631.27984290,0
2025-11-22 14:00:00,83947.89,84755.83,83935.12,84494.4,1054.8619,1763823599999,89062151.23622860,290808,637.51470000,53820026.87793070,0
2025-11-22 15:00:00,84494.4,84577.99,84014.39,84284.01,530.44756,1763827199999,44714409.74467980,229057,278.24896000,23453624.94876720,0
2025-11-22 16:00:00,84284.01,84899.0,84219.62,84694.66,525.46062,1763830799999,44444285.65116790,184240,327.18599000,27671917.06111630,0
2025-11-22 17:00:00,84694.65,84724.58,84423.98,84554.2,357.93738,1763834399999,30270835.58362860,148619,163.97919000,13867939.02249860,0
2025-11-22 18:00:00,84554.2,84678.38,84480.66,84659.79,243.98434,1763837999999,20637117.47675680,111865,125.26335000,10595102.59697220,0
2025-11-22 19:00:00,84659.8,84790.79,84510.53,84609.76,223.69917,1763841599999,18935432.38947980,109069,117.06624000,9909164.07769660,0
2025-11-22 20:00:00,84609.77,84808.22,84244.51,84474.41,274.86848,1763845199999,23245959.80484710,128684,134.37028000,11364564.78827640,0
2025-11-22 21:00:00,84474.41,84510.54,84237.7,84411.3,269.03241,1763848799999,22702786.59037280,97119,87.00368000,7341307.73764180,0
2025-11-22 22:00:00,84411.31,85260.0,84269.04,85072.88,648.28851,1763852399999,54950184.63352170,154317,380.19203000,32226193.83033470,0
2025-11-22 23:00:00,85072.87,85178.0,84670.56,84739.74,498.22498,1763855999999,42305525.32908920,167428,250.93360000,21307707.89355880,0
2025-11-23 00:00:00,84739.75,85325.94,84667.57,84971.74,789.42586,1763859599999,67159110.89694720,206737,418.79600000,35623681.51568000,0
2025-11-23 01:00:00,84971.74,86184.6,84950.97,85879.83,1247.13601,1763863199999,106789932.61637560,272800,753.64342000,64535302.27327360,0
2025-11-23 02:00:00,85879.83,86349.84,85689.36,86000.34,1316.75776,1763866799999,113302678.50187460,320073,707.86115000,60917717.52285720,0
2025-11-23 03:00:00,86000.34,86308.55,85820.68,86308.54,650.83168,1763870399999,55983614.52793920,232441,369.36352000,31776176.89887200,0
2025-11-23 04:00:00,86308.54,86860.0,86150.61,86548.2,1045.11387,1763873999999,90427941.43680250,263744,604.10037000,52263234.15680700,0
2025-11-23 05:00:00,86548.19,86593.68,86004.85,86358.28,592.93532,1763877599999,51165894.94389600,159585,265.65508000,22928917.93910640,0
2025-11-23 06:00:00,86358.27,86500.0,85864.68,85864.68,546.56485,1763881199999,47081215.03526010,152626,226.67433000,19535944.96829270,0
2025-11-23 07:00:00,85864.69,85911.72,85420.0,85782.19,728.39953,1763884799999,62402866.28928160,170114,301.87066000,25862851.69193840,0
2025-11-23 08:00:00,85782.18,86196.94,85768.22,86137.19,554.48769,1763888399999,47682422.34695430,155013,283.00617000,24332978.57207460,0
2025-11-23 09:00:00,86137.18,86465.24,86080.02,86393.02,427.24227,1763891999999,36856076.79847020,123789,251.45283000,21691714.96155130,0
2025-11-23 10:00:00,86393.03,86452.0,86058.96,86066.23,429.62501,1763895599999,37042333.70678060,133519,216.28507000,18647674.32495160,0
2025-11-23 11:00:00,86066.24,86421.0,85814.92,86331.28,676.0486,1763899199999,58178722.61473270,152718,329.65072000,28377990.75339440,0
2025-11-23 12:00:00,86331.28,86892.0,86271.1,86530.04,917.48707,1763902799999,79500537.99215140,243414,489.86360000,42443799.26325090,0
2025-11-23 13:00:00,86530.04,86934.0,86318.98,86928.31,646.33455,1763906399999,55998796.71139860,224234,359.26875000,31131691.35193240,0
2025-11-23 14:00:00,86928.3,87200.0,86482.98,86547.4,1148.29527,1763909999999,99691070.03866190,289735,550.43861000,47792527.06430760,0
2025-11-23 15:00:00,86547.4,87244.51,86451.9,87087.44,759.24987,1763913599999,65933755.67268390,216266,405.19689000,35199918.85660650,0
2025-11-23 16:00:00,87087.44,87500.0,86670.23,86685.6,1449.1586,1763917199999,126320489.16775720,238351,773.07844000,67403178.49755710,0
2025-11-23 17:00:00,86685.59,86957.45,86502.47,86746.51,752.54839,1763920799999,65253133.40939210,226141,409.04854000,35468452.68516520,0
2025-11-23 18:00:00,86746.52,87259.58,86724.78,86995.02,584.09609,1763924399999,50810736.79764210,169294,324.90719000,28261162.41916520,0
2025-11-23 19:00:00,86995.02,87689.47,86938.6,87325.01,926.15432,1763927999999,81001274.43902730,218954,539.58435000,47198456.75050710,0
2025-11-23 20:00:00,87325.01,87694.68,87233.63,87483.36,726.71996,1763931599999,63578092.57207330,188035,418.40590000,36605098.14813310,0
2025-11-23 21:00:00,87483.37,88000.0,87150.0,87992.02,647.97774,1763935199999,56768053.93839510,173495,387.72205000,33976037.29988320,0
2025-11-23 22:00:00,87992.03,88127.64,87554.23,88004.0,806.41047,1763938799999,70820714.81233240,242217,449.83160000,39510023.70425010,0
2025-11-23 23:00:00,88004.01,88086.96,86701.54,86830.0,1365.4634,1763942399999,118935565.01303960,290198,570.81179000,49725981.90088970,0
2025-11-24 00:00:00,86830.0,87211.33,85946.65,86740.64,1392.29093,1763945999999,120450543.31780460,368672,638.92407000,55283923.89514620,0
2025-11-24 01:00:00,86740.64,87091.31,86399.99,87068.51,958.30504,1763949599999,83106189.95404780,299683,482.66891000,41866721.69797070,0
2025-11-24 02:00:00,87068.51,88059.44,87025.01,87518.22,1290.41003,1763953199999,113098539.97322070,345324,729.00551000,63887655.80980500,0
2025-11-24 03:00:00,87518.23,87788.0,87200.69,87460.02,677.15494,1763956799999,59221147.66509710,222636,366.43803000,32042257.08263490,0
2025-11-24 04:00:00,87460.03,87600.0,86450.0,86738.37,878.95809,1763960399999,76323960.14155900,262306,402.79412000,34979452.32879920,0
2025-11-24 05:00:00,86738.36,87837.57,86675.82,87468.29,753.25217,1763963999999,65869362.71688790,234937,375.92328000,32865729.16974870,0
2025-11-24 06:00:00,87468.28,87518.06,86819.98,86910.78,801.3858,1763967599999,69737747.52650910,227150,398.88782000,34709571.68778170,0
2025-11-24 07:00:00,86910.77,87350.0,86700.0,87050.39,842.74354,1763971199999,73324542.39730770,212483,490.60854000,42682382.53738890,0
2025-11-24 08:00:00,87050.39,87050.39,86724.78,86961.51,563.07997,1763974799999,48911987.20461720,202357,272.02012000,23629730.96015160,0
2025-11-24 09:00:00,86961.5,86961.5,85825.84,85944.91,1224.1726,1763978399999,105505372.36789110,238306,417.51492000,35973855.14065450,0
2025-11-24 10:00:00,85944.91,86190.0,85696.56,86049.74,1106.37218,1763981999999,95033743.48121360,183804,438.34343000,37661270.69167520,0
2025-11-24 11:00:00,86049.74,86433.93,85840.0,86264.72,590.88464,1763985599999,50914697.19621220,156128,275.51838000,23747897.21340160,0
2025-11-24 12:00:00,86264.71,86318.0,85888.0,86003.0,776.50309,1763989199999,66821088.18298740,185784,314.41960000,27060240.27076140,0
2025-11-24 13:00:00,86003.0,86573.99,85947.91,86160.0,774.74433,1763992799999,66890748.77221360,173437,400.02299000,34537827.78153030,0
2025-11-24 14:00:00,86159.84,86660.01,85272.0,86171.14,1629.59791,1763996399999,139992044.07356210,401099,779.30746000,66972190.47246500,0
2025-11-24 15:00:00,86171.22,86741.5,85913.44,86616.44,1454.66429,1763999999999,125700707.41734870,462051,784.79068000,67823365.57456630,0
2025-11-24 16:00:00,86616.44,87700.0,86616.43,87174.5,1597.9807,1764003599999,139340972.06828000,380602,939.22316000,81899293.33440770,0
2025-11-24 17:00:00,87174.5,88550.68,86950.51,88369.91,1714.18113,1764007199999,150454810.34733440,365286,1001.31062000,87954749.63118940,0
2025-11-24 18:00:00,88369.91,88732.25,88200.0,88715.31,1475.2051,1764010799999,130459804.32798510,340850,801.96598000,70925975.83337990,0
2025-11-24 19:00:00,88715.3,88834.62,88115.16,88327.29,1216.54554,1764014399999,107736695.23726640,249469,535.34465000,47414424.32355140,0
2025-11-24 20:00:00,88327.29,89228.0,88327.29,89089.06,1349.46746,1764017999999,119890997.81192370,254900,838.49320000,74495362.15911320,0
