timestamp_ms,balance,pnl,drawdown,drawdown_pct,open_positions,long_positions,short_positions,exposure_notional,long_exposure_notional,short_exposure_notional,net_exposure_notional
1715547240000,16024.926250000004,6024.926250000004,160.49251999999888,1.604925199999989,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715547360000,16024.926250000004,6024.926250000004,160.49251999999888,1.604925199999989,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715547480000,16024.926250000004,6024.926250000004,160.49251999999888,1.604925199999989,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715547600000,16024.926250000004,6024.926250000004,160.49251999999888,1.604925199999989,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715554800000,16034.457110000003,6034.457110000004,150.96165999999903,1.5096165999999902,3,0,3,3000.0,0.0,3000.0,-3000.0
1715556600000,16034.457110000003,6034.457110000004,150.96165999999903,1.5096165999999902,3,0,3,3000.0,0.0,3000.0,-3000.0
1715558400000,16034.457110000003,6034.457110000004,150.96165999999903,1.5096165999999902,3,0,3,3000.0,0.0,3000.0,-3000.0
1715559600000,16034.457110000003,6034.457110000004,150.96165999999903,1.5096165999999902,3,0,3,3000.0,0.0,3000.0,-3000.0
1715559720000,16034.457110000003,6034.457110000004,150.96165999999903,1.5096165999999902,3,0,3,3000.0,0.0,3000.0,-3000.0
1715559840000,16034.457110000003,6034.457110000004,150.96165999999903,1.5096165999999902,3,0,3,3000.0,0.0,3000.0,-3000.0
1715559960000,16034.457110000003,6034.457110000004,150.96165999999903,1.5096165999999902,3,0,3,3000.0,0.0,3000.0,-3000.0
1715567400000,16025.064690000005,6025.064690000005,160.35407999999825,1.6035407999999824,2,0,2,2000.0,0.0,2000.0,-2000.0
1715569200000,16025.064690000005,6025.064690000005,160.35407999999825,1.6035407999999824,2,0,2,2000.0,0.0,2000.0,-2000.0
1715571000000,16025.064690000005,6025.064690000005,160.35407999999825,1.6035407999999824,2,0,2,2000.0,0.0,2000.0,-2000.0
1715571960000,16025.064690000005,6025.064690000005,160.35407999999825,1.6035407999999824,2,0,2,2000.0,0.0,2000.0,-2000.0
1715572080000,16025.064690000005,6025.064690000005,160.35407999999825,1.6035407999999824,2,0,2,2000.0,0.0,2000.0,-2000.0
1715572200000,16025.064690000005,6025.064690000005,160.35407999999825,1.6035407999999824,2,0,2,2000.0,0.0,2000.0,-2000.0
1715572320000,16025.064690000005,6025.064690000005,160.35407999999825,1.6035407999999824,2,0,2,2000.0,0.0,2000.0,-2000.0
1715580000000,16036.831710000006,6036.831710000005,148.58705999999802,1.4858705999999802,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715581800000,16036.831710000006,6036.831710000005,148.58705999999802,1.4858705999999802,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715583600000,16036.831710000006,6036.831710000005,148.58705999999802,1.4858705999999802,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715584320000,16036.831710000006,6036.831710000005,148.58705999999802,1.4858705999999802,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715584440000,16036.831710000006,6036.831710000005,148.58705999999802,1.4858705999999802,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715584560000,16036.831710000006,6036.831710000005,148.58705999999802,1.4858705999999802,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715584680000,16036.831710000006,6036.831710000005,148.58705999999802,1.4858705999999802,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715592600000,16132.947710000004,6132.947710000003,52.47105999999985,0.5247105999999985,3,3,0,3000.0,3000.0,0.0,3000.0
1715594400000,16132.947710000004,6132.947710000003,52.47105999999985,0.5247105999999985,3,3,0,3000.0,3000.0,0.0,3000.0
1715596200000,16132.947710000004,6132.947710000003,52.47105999999985,0.5247105999999985,3,3,0,3000.0,3000.0,0.0,3000.0
1715596680000,16132.947710000004,6132.947710000003,52.47105999999985,0.5247105999999985,3,3,0,3000.0,3000.0,0.0,3000.0
1715596800000,16132.947710000004,6132.947710000003,52.47105999999985,0.5247105999999985,3,3,0,3000.0,3000.0,0.0,3000.0
1715596920000,16132.947710000004,6132.947710000003,52.47105999999985,0.5247105999999985,3,3,0,3000.0,3000.0,0.0,3000.0
1715597040000,16132.947710000004,6132.947710000003,52.47105999999985,0.5247105999999985,3,3,0,3000.0,3000.0,0.0,3000.0
1715605200000,16112.576940000003,6112.576940000003,72.8418300000003,0.728418300000003,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715607000000,16112.576940000003,6112.576940000003,72.8418300000003,0.728418300000003,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715608800000,16112.576940000003,6112.576940000003,72.8418300000003,0.728418300000003,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715609040000,16112.576940000003,6112.576940000003,72.8418300000003,0.728418300000003,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715609160000,16112.576940000003,6112.576940000003,72.8418300000003,0.728418300000003,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715609280000,16112.576940000003,6112.576940000003,72.8418300000003,0.728418300000003,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715609400000,16112.576940000003,6112.576940000003,72.8418300000003,0.728418300000003,3,1,2,3000.0,1000.0,2000.0,-1000.0
1715617800000,16120.886110000003,6120.886110000002,64.53266000000076,0.6453266000000076,3,2,1,3000.0,2000.0,1000.0,1000.0
1715619600000,16120.886110000003,6120.886110000002,64.53266000000076,0.6453266000000076,3,2,1,3000.0,2000.0,1000.0,1000.0
1715621400000,16120.886110000003,6120.886110000002,64.53266000000076,0.6453266000000076,3,2,1,3000.0,2000.0,1000.0,1000.0
1715621520000,16120.886110000003,6120.886110000002,64.53266000000076,0.6453266000000076,3,2,1,3000.0,2000.0,1000.0,1000.0
1715621640000,16120.886110000003,6120.886110000002,64.53266000000076,0.6453266000000076,3,2,1,3000.0,2000.0,1000.0,1000.0
1715621760000,16120.886110000003,6120.886110000002,64.53266000000076,0.6453266000000076,3,2,1,3000.0,2000.0,1000.0,1000.0
1715630400000,16093.477770000001,6093.477770000002,91.94100000000071,0.9194100000000072,2,0,2,2000.0,0.0,2000.0,-2000.0
1715632200000,16093.477770000001,6093.477770000002,91.94100000000071,0.9194100000000072,2,0,2,2000.0,0.0,2000.0,-2000.0
1715633760000,16093.477770000001,6093.477770000002,91.94100000000071,0.9194100000000072,2,0,2,2000.0,0.0,2000.0,-2000.0
1715633880000,16093.477770000001,6093.477770000002,91.94100000000071,0.9194100000000072,2,0,2,2000.0,0.0,2000.0,-2000.0
1715634000000,16093.477770000001,6093.477770000002,91.94100000000071,0.9194100000000072,2,0,2,2000.0,0.0,2000.0,-2000.0
1715634120000,16093.477770000001,6093.477770000002,91.94100000000071,0.9194100000000072,2,0,2,2000.0,0.0,2000.0,-2000.0
1715643000000,16098.69885,6098.698850000002,86.71992000000137,0.8671992000000137,2,0,2,2000.0,0.0,2000.0,-2000.0
1715644800000,16098.69885,6098.698850000002,86.71992000000137,0.8671992000000137,2,0,2,2000.0,0.0,2000.0,-2000.0
1715646120000,16098.69885,6098.698850000002,86.71992000000137,0.8671992000000137,2,0,2,2000.0,0.0,2000.0,-2000.0
1715646240000,16098.69885,6098.698850000002,86.71992000000137,0.8671992000000137,2,0,2,2000.0,0.0,2000.0,-2000.0
1715646360000,16098.69885,6098.698850000002,86.71992000000137,0.8671992000000137,2,0,2,2000.0,0.0,2000.0,-2000.0
1715646480000,16098.69885,6098.698850000002,86.71992000000137,0.8671992000000137,2,0,2,2000.0,0.0,2000.0,-2000.0
1715646600000,16098.69885,6098.698850000002,86.71992000000137,0.8671992000000137,2,0,2,2000.0,0.0,2000.0,-2000.0
1715655600000,16105.246490000001,6105.246490000002,80.17228000000068,0.8017228000000068,3,0,3,3000.0,0.0,3000.0,-3000.0
1715657400000,16105.246490000001,6105.246490000002,80.17228000000068,0.8017228000000068,3,0,3,3000.0,0.0,3000.0,-3000.0
1715658480000,16105.246490000001,6105.246490000002,80.17228000000068,0.8017228000000068,3,0,3,3000.0,0.0,3000.0,-3000.0
1715658600000,16105.246490000001,6105.246490000002,80.17228000000068,0.8017228000000068,3,0,3,3000.0,0.0,3000.0,-3000.0
1715658720000,16105.246490000001,6105.246490000002,80.17228000000068,0.8017228000000068,3,0,3,3000.0,0.0,3000.0,-3000.0
1715658840000,16105.246490000001,6105.246490000002,80.17228000000068,0.8017228000000068,3,0,3,3000.0,0.0,3000.0,-3000.0
