timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-06-08 20:00:00,154.47,155.3,152.13,152.45,314762.278,1749427199999,48398817.45728000,209706,153859.79400000,23665222.05607000,0
2025-06-09 00:00:00,152.45,153.17,150.79,151.54,288776.062,1749441599999,43878544.72561000,237614,132515.89600000,20143246.00793000,0
2025-06-09 04:00:00,151.54,151.87,149.58,150.88,272080.358,1749455999999,40980778.32842000,180504,138806.69600000,20910191.60111000,0
2025-06-09 08:00:00,150.87,156.61,150.4,155.62,727822.673,1749470399999,112300297.64718000,404066,413471.19200000,63800349.30349000,0
2025-06-09 12:00:00,155.62,155.83,153.07,155.02,541305.262,1749484799999,83760946.20222000,334659,266151.15200000,41185150.30522000,0
2025-06-09 16:00:00,155.02,157.01,155.0,155.75,538679.122,1749499199999,84105638.30800000,279986,264171.78300000,41245962.21110000,0
2025-06-09 20:00:00,155.76,161.73,155.72,161.16,711064.788,1749513599999,113079766.51157000,416517,348814.55900000,55495624.34810000,0
2025-06-10 00:00:00,161.16,161.82,158.69,159.17,373703.071,1749527999999,59895099.62955000,307198,177110.63900000,28392613.20331000,0
2025-06-10 04:00:00,159.18,159.61,157.4,158.45,343045.127,1749542399999,54343060.53757000,254918,189620.70300000,30041515.71299000,0
2025-06-10 08:00:00,158.46,161.51,157.15,160.85,537599.279,1749556799999,85530461.55917000,371329,288763.83800000,45964936.13760000,0
2025-06-10 12:00:00,160.85,161.99,156.32,158.02,717430.019,1749571199999,114164232.33478000,585585,334462.36500000,53203836.55281000,0
2025-06-10 16:00:00,158.03,165.48,157.1,163.61,982700.13,1749585599999,159762362.82319000,597118,532703.32500000,86617582.70305000,0
2025-06-10 20:00:00,163.61,165.67,162.86,165.12,635081.537,1749599999999,104349822.42776000,510345,315270.63300000,51797833.92251000,0
2025-06-11 00:00:00,165.12,167.46,163.43,166.67,766347.637,1749614399999,126649970.35738000,498930,393943.28700000,65141095.09663000,0
2025-06-11 04:00:00,166.67,167.15,164.35,166.65,437800.647,1749628799999,72572706.63392000,333276,223599.56100000,37069687.75467000,0
2025-06-11 08:00:00,166.65,167.19,164.0,164.5,533461.191,1749643199999,88330219.94575000,351363,235038.74600000,38914294.97301000,0
2025-06-11 12:00:00,164.5,168.36,163.73,167.26,1038023.646,1749657599999,172868530.06677000,676279,592203.38000000,98668066.65456000,0
2025-06-11 16:00:00,167.27,167.44,162.39,162.64,656756.969,1749671999999,108124461.66112000,465772,326430.52800000,53753220.12087000,0
2025-06-11 20:00:00,162.64,163.86,159.21,160.97,587034.909,1749686399999,94674243.01794000,370912,266462.31600000,42968437.60839000,0
2025-06-12 00:00:00,160.98,161.28,159.28,159.87,426395.638,1749700799999,68322364.49005000,335304,177336.18200000,28418121.69045000,0
2025-06-12 04:00:00,159.87,160.56,158.28,158.8,328952.692,1749715199999,52418900.41273000,249352,135582.89500000,21616052.71527000,0
2025-06-12 08:00:00,158.8,159.92,157.42,157.72,455771.482,1749729599999,72367564.95337000,320826,225963.18400000,35906081.87767000,0
2025-06-12 12:00:00,157.72,160.64,156.44,157.02,613689.262,1749743999999,97304441.68978000,417366,310149.63300000,49162580.39925000,0
2025-06-12 16:00:00,157.02,160.46,154.5,154.84,487995.614,1749758399999,76947096.69326000,415003,222540.16900000,35126461.25132000,0
2025-06-12 20:00:00,154.84,155.47,152.02,152.32,570671.997,1749772799999,87490269.16758000,494934,257974.76000000,39556382.44747000,0
2025-06-13 00:00:00,152.32,152.59,140.21,144.76,2280448.408,1749787199999,330231653.64149000,1350710,1072413.77700000,155125644.03472000,0
2025-06-13 04:00:00,144.76,145.46,142.58,145.02,711498.216,1749801599999,102578848.39904000,427427,380682.58300000,54891379.80183000,0
2025-06-13 08:00:00,145.02,146.67,143.66,145.45,672915.64,1749815999999,97563858.84597000,429084,328424.60900000,47632929.61310000,0
2025-06-13 12:00:00,145.45,147.78,143.92,147.18,730693.916,1749830399999,106564386.02626000,597762,377296.70600000,55049372.41479000,0
2025-06-13 16:00:00,147.18,148.52,144.3,145.17,627940.565,1749844799999,91712963.50595000,458442,277064.04500000,40487948.82454000,0
2025-06-13 20:00:00,145.17,148.94,144.75,148.6,316286.038,1749859199999,46519402.90905000,240518,175781.34600000,25851111.97347000,0
2025-06-14 00:00:00,148.6,148.7,146.42,146.71,303413.942,1749873599999,44692522.07347000,193235,172770.53300000,25427473.93366000,0
2025-06-14 04:00:00,146.71,147.15,145.54,146.18,221756.179,1749887999999,32464528.40310000,146625,92869.40100000,13608811.97496000,0
2025-06-14 08:00:00,146.17,146.21,144.93,145.86,192168.769,1749902399999,27968444.39460000,148526,83249.95000000,12121247.62475000,0
2025-06-14 12:00:00,145.85,145.95,143.8,144.54,340759.98,1749916799999,49380823.18953000,236600,135656.70000000,19667211.90661000,0
2025-06-14 16:00:00,144.53,145.11,142.92,143.5,341155.243,1749931199999,49144876.90029000,274758,152685.46000000,21995717.42890000,0
2025-06-14 20:00:00,143.51,145.01,141.97,144.64,280740.638,1749945599999,40356321.55418000,221796,110900.47400000,15939958.15801000,0
2025-06-15 00:00:00,144.65,146.05,144.6,145.75,195420.068,1749959999999,28417385.92450000,151932,97420.63600000,14170563.95087000,0
2025-06-15 04:00:00,145.75,148.1,145.68,145.87,365597.827,1749974399999,53641601.10300000,179645,194183.90100000,28476921.13894000,0
2025-06-15 08:00:00,145.87,146.71,144.22,146.36,297480.129,1749988799999,43228944.95231000,197766,158054.37900000,22971945.37175000,0
2025-06-15 12:00:00,146.35,152.97,146.16,150.84,928987.126,1750003199999,139217608.66153000,507656,507566.38200000,76022867.28545000,0
2025-06-15 16:00:00,150.84,153.54,150.18,152.23,516532.463,1750017599999,78476359.46670000,340411,288169.89000000,43785119.68988000,0
2025-06-15 20:00:00,152.23,153.0,148.15,152.97,527982.003,1750031999999,79581612.57081000,391110,264618.45100000,39915264.61985000,0
2025-06-16 00:00:00,152.97,157.41,150.99,155.58,938467.777,1750046399999,145231565.24500000,491136,455118.27900000,70444515.02656000,0
2025-06-16 04:00:00,155.59,157.95,155.51,157.28,419157.505,1750060799999,65741485.20289000,272664,216709.62500000,33992195.20812000,0
2025-06-16 08:00:00,157.27,157.5,154.81,156.48,519194.024,1750075199999,81149166.32252000,232003,229551.55600000,35890011.08138000,0
2025-06-16 12:00:00,156.48,157.78,154.68,156.58,575446.561,1750089599999,89962773.89877000,436376,272212.80600000,42567110.18285000,0
2025-06-16 16:00:00,156.58,158.8,156.35,157.79,403163.621,1750103999999,63586345.82132000,296955,208065.36200000,32822295.02161000,0
2025-06-16 20:00:00,157.8,157.86,150.3,150.72,717767.297,1750118399999,110607063.57203000,477507,328756.36700000,50706739.68118000,0
2025-06-17 00:00:00,150.73,153.98,147.47,153.36,887864.701,1750132799999,133950893.88176000,608594,449006.59500000,67763580.27676000,0
2025-06-17 04:00:00,153.37,154.33,151.91,152.67,362748.302,1750147199999,55552820.21647000,301399,164402.60200000,25183936.41522000,0
2025-06-17 08:00:00,152.67,152.9,150.18,150.53,427122.512,1750161599999,64619256.02452000,280174,213992.23500000,32367765.24283000,0
2025-06-17 12:00:00,150.53,151.43,146.52,147.62,634730.455,1750175999999,94660420.10718000,456132,312625.32100000,46669960.67011000,0
2025-06-17 16:00:00,147.62,150.39,145.61,148.87,705640.21,1750190399999,104017245.23663000,519410,340763.39300000,50265890.89265000,0
2025-06-17 20:00:00,148.87,149.25,146.26,147.57,377542.679,1750204799999,55857511.75817000,286641,171703.48900000,25404233.88875000,0
2025-06-18 00:00:00,147.58,149.1,146.54,148.37,348215.558,1750219199999,51511355.38474000,247954,198319.09400000,29338164.09181000,0
2025-06-18 04:00:00,148.38,149.28,146.89,147.99,334984.172,1750233599999,49588943.46159000,196979,130527.08300000,19322797.84960000,0
2025-06-18 08:00:00,147.99,148.56,145.34,146.52,359523.159,1750247999999,52802239.86625000,279327,162486.61300000,23858952.96159000,0
2025-06-18 12:00:00,146.52,146.77,143.76,145.74,698361.506,1750262399999,101504932.83242000,495551,303547.47500000,44121022.16352000,0
2025-06-18 16:00:00,145.74,146.51,143.65,144.71,633743.727,1750276799999,91878599.69153000,483395,285920.38300000,41465580.51065000,0
2025-06-18 20:00:00,144.71,147.92,144.09,146.34,426080.858,1750291199999,62570122.48162000,272624,169474.93300000,24890908.97997000,0
2025-06-19 00:00:00,146.35,147.9,144.96,146.58,395349.138,1750305599999,57791126.49751000,266099,187042.11100000,27345682.91649000,0
2025-06-19 04:00:00,146.58,147.16,145.0,145.07,483704.797,1750319999999,70601132.49191000,205883,214009.71100000,31242424.40334000,0
2025-06-19 08:00:00,145.08,146.5,144.85,145.09,282924.398,1750334399999,41217896.78530000,182305,99836.40100000,14546782.56163000,0
2025-06-19 12:00:00,145.1,145.5,142.92,143.16,461435.515,1750348799999,66477910.97063000,282841,198940.10800000,28673978.22121000,0
2025-06-19 16:00:00,143.16,146.04,143.11,145.48,364892.127,1750363199999,52819306.04113000,262113,211197.53700000,30571976.17871000,0
2025-06-19 20:00:00,145.48,147.45,145.03,147.04,297029.754,1750377599999,43490302.51076000,203696,140345.37100000,20541823.17419000,0
2025-06-20 00:00:00,147.04,147.54,145.41,145.44,232426.675,1750391999999,34051887.39112000,165490,119639.80700000,17528559.48091000,0
2025-06-20 04:00:00,145.45,147.78,144.3,147.47,258030.337,1750406399999,37621357.14673000,200844,134117.48200000,19569195.10749000,0
2025-06-20 08:00:00,147.48,148.81,146.91,148.17,407145.424,1750420799999,60229964.33775000,241911,183951.52500000,27210226.81215000,0
2025-06-20 12:00:00,148.17,148.37,142.35,142.86,652353.824,1750435199999,94675526.94760000,449921,281828.89900000,40900762.25102000,0
2025-06-20 16:00:00,142.86,143.0,135.69,139.82,1542973.264,1750449599999,214488539.27832000,748965,748399.72700000,103997795.72298000,0
2025-06-20 20:00:00,139.81,141.71,138.67,140.11,300397.685,1750463999999,42099531.97479000,249695,151458.48600000,21234660.83714000,0
2025-06-21 00:00:00,140.11,141.34,139.54,140.76,259040.426,1750478399999,36366139.64424000,154998,128585.67800000,18054579.94369000,0
2025-06-21 04:00:00,140.75,140.98,139.85,140.64,158434.193,1750492799999,22225879.12801000,92850,91088.61600000,12776317.10792000,0
2025-06-21 08:00:00,140.64,142.6,140.29,142.08,366231.727,1750507199999,51966215.77991000,187092,136531.68900000,19372602.79921000,0
2025-06-21 12:00:00,142.08,142.46,139.15,140.3,444706.75,1750521599999,62635560.44824000,292510,155224.37400000,21860581.72845000,0
2025-06-21 16:00:00,140.29,141.05,137.22,137.28,542044.57,1750535999999,75244217.87536000,376682,265375.66800000,36840191.35193000,0
2025-06-21 20:00:00,137.29,138.9,130.9,135.43,1055966.477,1750550399999,141833786.77222000,654631,470613.09400000,63232763.01272000,0
2025-06-22 00:00:00,135.43,137.62,133.24,135.11,708682.132,1750564799999,95931848.41941000,566381,362333.38500000,49060928.90366000,0
2025-06-22 04:00:00,135.12,136.5,134.6,134.82,309529.393,1750579199999,42001790.61315000,255383,187364.07900000,25428819.08384000,0
2025-06-22 08:00:00,134.82,135.36,131.95,133.25,370187.075,1750593599999,49421160.56390000,359626,162679.68000000,21728202.77849000,0
2025-06-22 12:00:00,133.26,133.88,126.51,128.55,1524658.349,1750607999999,196761095.15341000,977437,704055.19300000,90782570.20298000,0
2025-06-22 16:00:00,128.56,131.48,128.29,129.06,462495.192,1750622399999,59939874.14734000,460347,248519.38200000,32209315.46615000,0
2025-06-22 20:00:00,129.07,132.56,126.0,131.71,876567.882,1750636799999,113801658.63953000,588613,492898.55200000,64086381.40765000,0
2025-06-23 00:00:00,131.71,133.53,131.53,132.67,452520.918,1750651199999,59938375.38952000,269438,211026.70600000,27953101.82085000,0
2025-06-23 04:00:00,132.67,135.01,132.35,134.38,358384.775,1750665599999,48021042.99425000,230838,184862.19100000,24770694.02702000,0
2025-06-23 08:00:00,134.38,134.88,133.25,134.09,260737.337,1750679999999,34935145.50050000,193503,114459.51700000,15340288.89696000,0
2025-06-23 12:00:00,134.1,137.5,132.91,133.43,939109.236,1750694399999,127078541.78855000,601063,460779.93400000,62416760.43518000,0
2025-06-23 16:00:00,133.44,140.27,130.68,139.79,1365362.733,1750708799999,185160576.04875000,869620,669593.98700000,90975752.63543000,0
2025-06-23 20:00:00,139.79,146.92,139.21,144.51,1197032.668,1750723199999,171945898.85551000,733127,667437.36800000,95882280.19738000,0
2025-06-24 00:00:00,144.51,144.77,142.31,143.24,411388.604,1750737599999,58983487.77790000,275252,181905.83500000,26083868.63348000,0
2025-06-24 04:00:00,143.23,146.77,142.84,144.01,550150.127,1750751999999,79720205.97827000,327625,275022.54500000,39857720.93881000,0
2025-06-24 08:00:00,144.01,145.81,143.02,144.57,468516.736,1750766399999,67540292.29407000,347120,221822.33000000,31995879.87151000,0
2025-06-24 12:00:00,144.56,145.7,143.44,144.31,550064.717,1750780799999,79497793.53887000,411516,263775.11600000,38137313.44540000,0
2025-06-24 16:00:00,144.31,146.62,142.84,143.61,481214.156,1750795199999,69591358.23621000,371927,250406.49100000,36230691.45509000,0
2025-06-24 20:00:00,143.61,145.96,143.19,145.92,280474.746,1750809599999,40647323.62510000,182176,145121.51900000,21035278.41766000,0
2025-06-25 00:00:00,145.93,146.9,145.02,145.52,285609.18,1750823999999,41704037.56817000,248376,156615.21100000,22868550.52416000,0
2025-06-25 04:00:00,145.51,147.49,144.88,147.01,294235.674,1750838399999,43019848.76884000,190063,139621.93000000,20422210.22453000,0
2025-06-25 08:00:00,147.01,147.13,145.03,146.26,347865.258,1750852799999,50724285.97335000,269100,163907.35500000,23897905.32680000,0
2025-06-25 12:00:00,146.26,147.95,143.12,143.69,717721.415,1750867199999,104513148.70315000,465764,337348.12100000,49168365.87162000,0
2025-06-25 16:00:00,143.7,144.74,142.82,144.74,339449.357,1750881599999,48800229.32294000,269075,158362.45400000,22772542.85563000,0
2025-06-25 20:00:00,144.74,145.61,142.25,143.57,248721.025,1750895999999,35771996.85927000,182563,108851.69000000,15675369.94579000,0
2025-06-26 00:00:00,143.57,148.0,143.43,145.9,391115.194,1750910399999,57048731.16290000,316016,206348.99300000,30104064.93311000,0
2025-06-26 04:00:00,145.91,146.07,144.02,145.15,313216.464,1750924799999,45411953.78830000,206884,162832.31500000,23611955.46632000,0
2025-06-26 08:00:00,145.16,145.81,143.2,143.65,310581.216,1750939199999,44740025.29491000,187641,129753.80800000,18699935.12773000,0
2025-06-26 12:00:00,143.65,143.96,141.41,143.0,569500.52,1750953599999,81268488.34245000,373871,266077.68800000,37964368.34540000,0
2025-06-26 16:00:00,143.0,143.24,140.89,142.29,359222.786,1750967999999,51026704.40867000,242860,184359.91900000,26192247.45886000,0
2025-06-26 20:00:00,142.28,143.96,138.62,139.06,578871.762,1750982399999,81493159.59389000,292476,305459.13800000,43032816.52860000,0
2025-06-27 00:00:00,139.05,141.58,137.14,141.36,486476.143,1750996799999,67649257.07620000,238660,268420.70100000,37331245.27888000,0
2025-06-27 04:00:00,141.37,142.22,140.18,140.33,272399.69,1751011199999,38406906.17381000,171222,110961.59400000,15651076.21508000,0
2025-06-27 08:00:00,140.33,142.8,140.32,142.15,332706.693,1751025599999,47177829.94513000,202098,144497.96700000,20498558.95906000,0
2025-06-27 12:00:00,142.15,143.85,141.15,143.47,456334.695,1751039999999,64978211.08121000,328959,213469.25700000,30413380.66101000,0
2025-06-27 16:00:00,143.47,144.85,140.12,141.78,525963.654,1751054399999,74968551.89787000,335181,257864.45000000,36814210.65285000,0
2025-06-27 20:00:00,141.77,143.36,141.63,142.09,397966.275,1751068799999,56762749.89105000,164915,240029.09500000,34234789.48812000,0
2025-06-28 00:00:00,142.09,143.55,141.13,143.4,295491.488,1751083199999,42038825.43328000,157213,190410.90300000,27086785.77236000,0
2025-06-28 04:00:00,143.39,146.81,143.08,146.57,417061.842,1751097599999,60358234.03097000,157666,254670.39500000,36844955.35453000,0
2025-06-28 08:00:00,146.56,147.62,145.61,147.15,673383.914,1751111999999,98939138.25354000,249403,337773.73300000,49643798.35598000,0
2025-06-28 12:00:00,147.14,148.67,145.87,148.17,356111.129,1751126399999,52359364.87107000,166447,164650.95700000,24229801.46508000,0
2025-06-28 16:00:00,148.16,152.7,148.1,150.67,729669.414,1751140799999,109634727.38993000,398132,389975.78300000,58611502.49035000,0
2025-06-28 20:00:00,150.67,151.37,150.04,150.72,186118.895,1751155199999,28043447.71175000,137371,103663.60900000,15621861.92196000,0
2025-06-29 00:00:00,150.73,151.08,149.42,149.47,321242.27,1751169599999,48237263.06572000,150522,184512.83700000,27712518.17169000,0
2025-06-29 04:00:00,149.47,150.33,149.36,150.32,168449.037,1751183999999,25235061.60551000,108470,94938.83300000,14223376.32442000,0
2025-06-29 08:00:00,150.33,152.24,149.93,151.68,318094.461,1751198399999,48103375.48613000,192022,162110.51400000,24521182.81050000,0
2025-06-29 12:00:00,151.68,152.55,150.72,150.75,353539.037,1751212799999,53580092.10392000,202572,166036.61100000,25170434.75306000,0
2025-06-29 16:00:00,150.76,152.24,149.72,151.18,291991.889,1751227199999,44083374.04880000,166281,108577.22100000,16399481.74789000,0
2025-06-29 20:00:00,151.19,154.77,150.35,153.32,696709.478,1751241599999,106695499.14073000,330875,353539.86400000,54175470.25315000,0
2025-06-30 00:00:00,153.32,154.08,151.26,151.77,451430.28,1751255999999,68874649.56259000,214265,200450.92600000,30578879.97320000,0
2025-06-30 04:00:00,151.77,152.02,149.7,150.64,349802.726,1751270399999,52781005.41414000,169615,168036.66500000,25357618.35781000,0
2025-06-30 08:00:00,150.63,151.07,149.45,150.38,307902.961,1751284799999,46276238.89002000,158297,136371.00600000,20494112.25993000,0
2025-06-30 12:00:00,150.38,159.99,149.67,157.83,1504747.342,1751299199999,233421681.71680000,706539,816233.17400000,126626224.58471000,0
2025-06-30 16:00:00,157.83,158.46,155.32,157.77,860505.414,1751313599999,135074089.61975000,451195,430634.46600000,67602365.25595000,0
